KR_7079089289,1,35,4,10,5,0,14,13,15,0,0,6,3,11,29118,30131,351,96,1,0,0,34,9,11,2,1,13,14,13,1,0,0,0,3,28695,29025,367,92,0,0,1,1453.216
KR_7106655031,0,28,8,10,4,1,16,17,19,1,0,1,1,8,30072,30526,384,87,1,0,0,32,8,12,6,0,17,16,21,1,0,5,1,5,30595,32738,366,122,0,0,1,1967.663
KR_7100968685,1,33,8,12,2,1,15,8,21,2,0,5,0,5,28854,31092,406,80,0,0,1,31,3,12,4,0,8,15,6,0,0,1,1,5,27681,30827,440,106,1,0,0,1687.1
KR_7100412843,0,33,7,10,5,0,14,17,18,0,0,4,0,8,28834,29992,330,102,0,0,0,35,11,12,4,1,17,14,28,2,1,2,1,6,30270,30859,349,65,1,0,1,1901.854
KR_7089866932,0,30,6,8,4,0,11,14,11,0,0,6,0,11,26829,29296,366,84,0,0,0,32,5,8,6,1,14,11,17,1,0,0,0,2,27069,29876,318,72,0,0,1,1802.759
KR_7099714865,0,56,4,6,2,0,6,9,5,0,0,6,0,7,24836,31784,407,110,0,0,0,29,4,7,3,1,9,6,8,1,0,0,0,0,25825,31699,398,87,0,0,1,2001.518
KR_7089170973,0,63,5,8,3,0,16,24,23,0,0,1,0,6,28456,27006,294,71,0,0,0,34,7,9,1,1,24,16,33,2,0,5,2,10,33426,29175,348,86,1,0,1,1527.17
KR_7102712033,1,42,10,10,5,1,16,9,35,0,0,5,2,12,32097,29288,370,73,1,0,0,48,7,8,3,0,9,16,12,1,0,1,0,2,25352,27885,326,85,0,0,1,1237.725
KR_7079217418,0,32,7,4,2,1,11,7,13,1,0,0,1,7,26930,33055,374,68,0,0,0,23,5,12,5,0,7,11,9,1,0,6,1,4,26594,29836,386,102,1,0,1,1488.541
KR_7109052135,0,28,9,9,4,1,21,17,20,0,0,5,1,12,30215,30218,378,54,1,0,0,230,7,8,6,0,17,21,26,1,0,1,1,1,30370,30764,328,127,0,0,1,1388.285
KR_7091478130,1,102,8,10,2,1,26,10,29,0,0,3,3,18,36178,35535,369,105,1,0,0,34,3,27,5,0,10,26,14,0,0,3,1,6,28114,30073,376,66,0,0,0,947.372
KR_7074258247,1,34,8,8,6,0,14,19,20,1,0,3,2,14,28660,28428,338,72,0,0,0,37,12,9,4,1,19,14,19,1,0,3,1,4,30954,29645,321,65,1,0,1,1595.037
KR_7101763170,0,33,4,8,5,0,10,10,17,1,0,6,0,12,27881,30918,377,115,0,0,1,62,7,8,2,1,10,10,16,1,0,0,1,1,26175,29183,361,91,1,0,0,1659.571
KR_7047441519,0,26,4,13,6,0,12,9,9,1,1,0,1,11,27454,29588,368,80,0,0,1,37,10,11,4,1,9,12,9,0,0,6,3,7,29029,28444,406,72,1,0,0,1443.842
KR_7091282520,0,26,4,9,3,1,10,12,15,2,0,0,0,4,26954,29308,378,76,0,0,1,28,5,8,2,0,12,10,17,0,0,6,0,6,28644,31364,390,99,0,0,0,1465.996
KR_7046041844,1,35,7,7,4,1,15,7,17,0,0,2,0,10,28759,33411,402,76,0,0,0,45,5,9,4,0,7,15,4,1,1,4,0,0,25130,30310,388,92,0,0,1,1573.609
KR_7108981612,0,33,7,13,3,0,10,18,9,0,0,1,0,9,25964,30596,369,88,0,0,0,41,3,15,6,1,18,10,19,2,0,5,1,6,33083,30886,357,109,1,0,1,1559.725
KR_7095875954,0,109,5,12,5,0,3,9,2,1,0,6,1,10,23951,29685,401,103,1,0,0,42,9,14,2,1,9,3,14,1,1,0,0,3,28076,31122,414,92,0,0,1,1744.118
KR_7100803360,0,32,8,9,2,0,7,12,11,0,0,0,0,3,24411,28353,344,104,0,0,0,60,6,11,4,1,12,7,12,1,0,6,2,9,28116,30481,321,84,1,0,1,1148.989
KR_7097730079,0,38,8,7,4,1,12,14,15,0,0,5,0,8,26480,28353,353,55,0,0,0,29,7,18,6,0,14,12,9,1,0,1,2,5,30285,31336,397,85,1,0,1,1566.198
KR_7098997679,0,29,6,9,4,1,14,13,15,1,1,2,0,9,28100,30129,332,102,0,0,1,46,5,5,4,0,13,14,7,0,0,4,1,3,29105,32516,401,100,1,0,0,1809.54
KR_7099213082,1,34,5,10,5,1,11,10,14,2,0,3,0,6,26986,28563,329,109,0,0,1,32,8,4,1,0,10,11,9,0,0,3,2,4,27267,30050,333,104,1,0,0,1344.566
KR_7108730564,1,229,8,10,5,1,32,18,36,1,0,5,3,13,36725,32864,320,110,1,0,1,30,5,6,3,0,18,32,18,0,0,1,0,3,31023,30968,369,78,0,0,0,1698.66
KR_7100083510,0,102,4,11,5,0,8,24,8,1,0,0,0,9,26609,31273,375,91,0,0,1,106,9,11,3,1,24,8,25,1,0,6,0,5,32641,35444,428,104,0,0,0,1336.73
KR_7076152722,0,28,6,10,5,1,13,5,17,0,0,6,2,9,29137,32812,405,100,1,0,0,35,7,15,5,0,5,13,7,2,0,0,0,2,25421,29130,427,69,0,0,1,1417.919
KR_7068889009,0,33,6,16,7,0,14,24,15,1,0,3,0,8,27806,27706,356,61,0,0,0,39,10,15,4,1,24,14,39,1,0,3,1,3,32032,28242,345,58,1,0,1,938.672
KR_7086639905,0,36,5,11,7,0,16,16,14,1,1,4,1,10,27758,28874,323,84,1,0,1,71,10,13,4,1,16,16,16,0,0,2,1,3,32020,31507,366,86,0,0,0,1774.521
KR_7102512022,1,112,9,15,4,0,15,10,22,1,0,3,2,6,28576,30806,352,90,1,0,1,28,5,12,4,1,10,15,11,0,0,3,0,1,26650,30673,394,90,0,0,0,2195.312
KR_7080344375,1,41,9,14,5,0,17,13,22,1,0,2,1,8,30468,29448,353,102,1,0,0,33,9,15,4,1,13,17,22,1,0,1,0,0,26569,28516,327,93,0,0,1,1577.243
KR_7086107590,1,27,6,13,8,1,26,15,36,1,0,6,2,13,36723,35050,394,111,1,0,0,32,9,9,4,0,15,26,20,1,0,0,0,2,29157,30294,329,76,0,0,1,1334.672
KR_7050952684,0,28,5,9,3,0,13,16,15,1,0,2,1,8,27978,29007,362,76,0,0,1,31,5,6,4,1,16,13,21,1,0,4,1,4,31449,32506,369,116,1,0,0,1139.601
KR_7021572281,0,32,6,9,3,0,4,8,4,0,0,4,0,4,23774,28344,409,93,0,0,0,37,5,9,4,1,8,4,16,1,1,2,1,2,28109,30459,408,100,1,0,1,1360.961
KR_7096647187,0,34,9,9,3,1,12,15,19,0,0,2,1,9,25480,27498,309,84,1,0,0,38,8,10,6,0,15,12,19,1,0,4,0,3,30867,30349,354,90,0,0,1,1061.975
KR_7098181077,0,34,6,7,4,1,3,10,3,0,1,3,1,8,24640,28393,354,98,1,0,0,32,9,7,3,0,10,3,10,1,0,3,0,3,25505,31427,348,102,0,0,1,1683.81
KR_7094485180,0,41,8,10,4,1,15,6,11,1,0,4,2,11,29681,31820,380,88,1,0,1,55,6,12,4,0,6,15,3,0,0,2,0,1,24860,29342,360,96,0,0,0,1573.471
KR_7075713344,0,28,6,12,4,0,10,20,15,0,0,1,0,8,25947,28688,363,68,0,0,0,96,7,13,4,1,20,10,21,1,0,5,0,1,30340,32680,359,112,0,0,1,1545.933
KR_7100454961,0,54,5,6,2,0,9,17,9,0,0,3,2,11,26133,26006,338,84,1,0,0,28,8,7,4,1,17,9,26,1,0,0,2,5,31442,27920,353,78,0,0,1,1212.236
KR_7090318178,1,34,9,13,6,0,7,3,12,0,0,1,0,3,25790,32516,418,86,0,0,0,66,9,14,5,1,3,7,6,1,0,5,0,4,24507,28926,399,102,0,0,1,2611.625
KR_7095146160,1,32,8,11,6,1,20,16,20,0,0,3,1,11,32527,34619,385,109,0,0,0,30,8,12,6,0,16,20,18,1,0,3,2,5,30995,31125,346,77,1,0,1,1318.607
KR_7081490173,0,38,8,7,2,1,4,4,5,1,0,4,0,3,24302,31434,412,103,0,0,0,33,7,18,5,0,4,4,2,1,0,2,0,4,25107,31542,441,111,0,0,1,2064.783
KR_7073176923,1,30,8,11,5,0,14,15,30,1,0,6,0,8,28828,31938,376,96,0,0,0,51,10,11,4,1,15,14,25,1,0,0,0,0,28714,30145,410,72,0,0,1,1836.784
KR_7082033411,0,38,7,13,6,0,9,14,7,1,0,3,1,7,24971,27503,311,88,0,0,0,50,12,14,5,1,14,9,16,1,0,3,3,10,31631,30474,409,70,1,0,1,1465.981
KR_7092283817,1,38,9,8,4,0,15,10,18,1,0,5,1,9,29766,32770,384,112,1,0,1,30,7,11,6,1,10,15,10,0,0,1,1,3,27005,31536,407,87,0,0,0,2155.424
KR_6989141974,1,34,11,8,2,0,24,16,30,1,0,5,1,8,31957,28113,308,62,1,0,1,45,3,6,4,1,16,24,24,0,0,1,0,3,29862,27664,363,82,0,0,0,1359.805
KR_7076703168,0,25,5,9,6,0,12,14,17,1,0,2,0,6,26412,29482,340,78,0,0,0,32,6,6,4,1,14,12,14,1,0,4,2,10,30718,31337,353,102,1,0,1,1886.689
KR_7094490507,0,31,6,7,3,1,14,12,14,0,0,6,1,5,28316,33541,359,82,0,0,0,27,4,6,4,0,12,14,6,2,1,0,1,4,28613,32519,395,111,1,0,1,1687.921
KR_7090076207,0,42,8,13,6,0,5,12,5,1,0,0,0,5,24043,29044,409,90,0,0,1,38,9,7,4,1,12,5,11,1,0,6,2,6,30357,33979,377,113,1,0,0,1769.413
KR_7031391457,0,136,11,14,6,0,13,17,22,1,0,0,0,8,27425,29407,348,80,0,0,1,40,12,20,9,1,17,13,26,1,0,6,1,4,30764,31646,365,104,1,0,0,1357.745
KR_7104896634,1,37,6,13,7,0,17,7,26,1,0,0,1,6,30551,32599,391,88,1,0,1,34,11,10,1,1,7,17,9,0,0,3,0,1,25371,29335,368,121,0,0,0,933.609
KR_7109256964,0,111,10,9,5,1,13,21,24,0,1,3,1,10,28979,28375,345,82,0,0,0,40,10,14,8,0,21,13,34,1,0,3,2,10,32919,30664,344,82,1,0,1,1121.374
KR_7075213484,0,63,9,9,4,1,11,13,19,0,0,0,0,8,28126,31747,384,111,0,0,0,28,6,14,6,0,13,11,12,1,0,6,1,4,30185,32143,412,84,1,0,1,1301.464
KR_7082088998,0,31,5,10,5,0,16,10,27,1,0,3,1,8,29288,29913,350,89,1,0,0,36,8,11,2,1,10,16,12,1,1,3,0,3,25666,29572,351,82,0,0,1,1869.018
KR_7073858683,0,28,4,4,4,0,11,15,10,0,0,3,1,9,26593,29489,356,84,0,0,0,32,8,5,3,1,15,11,15,2,1,3,1,5,29990,31367,379,88,1,0,1,1109.671
KR_7056232798,1,47,10,19,5,1,18,8,18,1,0,4,4,16,34150,32580,441,104,1,0,1,40,6,14,6,0,8,18,11,1,0,2,1,3,26813,28412,361,76,0,0,0,1683.196
KR_7101051193,0,122,6,13,8,0,10,18,10,1,0,0,0,11,27603,30234,370,85,0,0,1,37,11,17,3,1,18,10,17,0,0,3,1,7,31032,31735,415,65,1,0,0,1479.851
KR_7097718278,0,98,5,7,2,1,8,15,9,1,0,2,0,9,24833,28703,359,68,0,0,1,26,4,6,3,0,15,8,14,0,0,4,2,5,30610,32426,383,112,1,0,0,2197.243
KR_7088928462,1,40,5,11,8,0,12,14,9,0,0,4,1,12,27389,30841,366,68,0,0,0,38,12,14,3,1,14,12,17,2,0,2,1,3,30074,30265,403,87,1,0,1,1306.676
KR_7081494968,0,36,10,12,3,1,15,12,22,0,0,5,1,9,29446,29410,350,75,1,0,0,28,4,15,6,0,12,15,18,2,0,1,0,2,28722,30064,378,97,0,0,1,1408.219
KR_7084981916,0,26,4,6,3,0,15,17,20,0,0,4,1,12,28087,29178,334,59,1,0,0,21,4,8,3,1,17,15,17,1,1,2,0,2,27540,30042,315,92,0,0,1,1607.099
KR_7101870269,0,29,5,5,1,1,13,12,14,2,0,1,0,9,29178,31762,377,97,0,0,1,28,4,11,4,0,12,13,15,0,0,5,1,6,29007,30618,356,110,1,0,0,2722.881
KR_7100955943,1,32,5,4,2,1,12,6,11,1,1,5,1,7,26978,30028,352,82,1,0,1,62,6,11,5,0,6,12,12,0,0,1,1,2,25033,27459,328,86,0,0,0,1573.184
KR_7097088954,1,186,7,16,5,0,18,10,17,1,0,6,1,10,31658,32925,387,100,1,0,0,223,8,23,6,1,10,18,5,1,0,0,0,2,24843,28603,311,88,0,0,1,1586.724
KR_7098083538,0,35,3,3,1,1,9,19,8,0,0,0,0,11,26253,28979,367,81,0,0,0,21,3,6,3,0,19,9,22,0,0,3,0,5,29766,31123,342,77,0,0,0,1372.599
KR_7108035321,0,28,2,5,2,0,8,18,14,0,0,0,0,5,25010,29054,353,80,0,0,0,31,6,7,2,1,18,8,25,2,0,6,1,4,30349,32358,327,119,1,0,1,1003.606
KR_7075676133,1,31,7,10,6,0,13,18,16,1,0,4,1,14,27813,29358,361,71,1,0,1,42,11,8,3,1,18,13,21,0,0,2,1,3,31184,30430,367,56,0,0,0,1631.648
KR_7093170624,0,38,6,6,5,0,13,14,16,0,0,1,0,5,26724,28781,296,77,0,0,0,31,8,7,3,1,14,13,10,1,0,5,1,4,28619,30786,339,98,1,0,1,1617.536
KR_7107919708,0,37,8,9,2,1,18,10,24,1,1,5,1,7,29464,31610,332,86,0,0,1,31,6,7,4,0,10,18,13,1,0,1,1,6,27826,28984,385,85,1,0,0,1691.62
KR_7092009827,0,29,6,11,4,0,13,21,18,0,0,3,1,14,30098,28528,332,73,1,0,0,29,6,8,2,1,21,13,20,1,1,3,1,3,31774,32182,361,105,0,0,1,1212.368
KR_7096630098,1,71,7,16,4,0,13,8,20,1,0,6,2,11,30142,31083,390,80,1,0,0,40,10,14,3,1,8,13,11,1,0,0,1,2,25302,27417,338,79,0,0,1,1318.782
KR_7080452989,1,57,7,14,2,1,15,10,18,2,1,4,0,10,29160,29207,385,95,0,0,1,37,6,17,6,0,10,15,9,0,0,2,0,0,26390,28117,356,76,0,0,0,2097.608
KR_7093801026,1,26,7,5,2,1,11,11,13,0,0,6,0,5,26311,29920,362,79,0,0,0,27,5,8,5,0,11,11,15,2,0,0,0,5,28490,30945,404,87,0,0,1,1659.576
KR_7101730784,0,38,12,8,3,1,17,13,18,0,0,0,0,7,28778,29996,335,83,0,0,0,29,3,11,7,0,13,17,14,1,0,3,2,3,29432,31734,406,78,1,0,1,1685.297
KR_7098390098,1,31,8,11,3,1,15,14,12,0,0,5,0,5,26654,31052,347,86,0,0,0,32,8,12,5,0,14,15,21,1,0,1,2,6,29490,30414,360,81,1,0,1,1999.303
KR_7092646462,1,318,7,13,4,0,16,20,15,1,0,3,1,12,29122,27873,320,89,1,0,1,40,6,15,3,1,20,16,22,0,0,0,1,2,30052,27835,308,71,0,0,0,1379.218
KR_7040715876,1,30,7,2,2,0,11,9,13,0,1,5,0,9,26139,29935,332,72,0,0,0,47,5,7,6,1,9,11,15,2,0,1,0,3,25945,28176,370,91,0,0,1,1840.637
KR_7099980172,1,31,4,8,2,1,10,9,12,2,1,6,0,7,27006,30848,389,112,0,0,1,48,4,12,4,0,9,10,8,0,0,0,1,5,27476,30851,418,87,1,0,0,1635.815
KR_7096112420,0,57,6,3,0,0,4,10,2,0,0,4,1,10,24913,29416,420,89,0,0,0,34,3,9,4,1,10,4,12,1,0,2,2,3,28291,32330,425,90,1,0,1,1351.634
KR_7081920920,0,35,6,8,4,0,11,16,7,0,0,3,1,8,26346,32327,359,96,1,0,0,34,10,15,6,1,16,11,16,2,0,3,0,6,29538,31368,381,79,0,0,1,1193.826
KR_7079127951,0,26,4,12,3,0,11,17,19,1,0,5,2,9,25573,27347,338,75,1,0,0,34,8,5,1,1,17,11,20,1,0,1,1,3,30483,30165,347,93,0,0,1,1176.087
KR_7098186320,0,75,5,7,2,1,10,15,10,0,0,4,2,7,26543,27861,306,90,1,0,0,123,9,24,3,0,15,10,25,1,0,2,0,6,28693,29686,331,96,0,0,1,1151.513
KR_7078837529,1,28,10,7,2,1,22,10,30,0,0,3,2,14,32033,32905,346,82,1,0,0,42,4,8,5,0,10,22,13,0,0,3,0,3,25249,27773,331,82,0,0,0,1254.677
KR_7068987478,1,57,7,18,5,0,12,12,10,0,0,6,1,12,28434,29858,381,100,1,0,0,51,9,13,5,1,12,12,8,1,0,0,0,2,27077,29096,382,68,0,0,1,1460.221
KR_7077662496,1,27,6,10,4,0,18,12,12,1,1,0,1,10,30996,33177,389,96,1,0,1,73,6,9,2,1,12,18,12,0,0,6,0,5,27416,30590,352,107,0,0,0,1504.642
KR_7045128111,0,67,6,13,5,0,16,17,23,1,0,3,0,10,29488,29919,347,62,0,0,1,78,12,12,4,1,17,16,19,0,0,3,0,1,29209,30878,377,71,0,0,0,1563.592
KR_7064625864,1,55,8,10,6,1,20,17,32,1,0,3,2,16,33212,30713,383,72,1,0,1,36,14,11,3,0,17,20,28,0,0,0,0,2,31831,28884,383,68,0,0,0,1697.931
KR_7080035770,1,28,5,6,1,1,16,7,10,1,0,5,2,10,29508,32976,388,104,1,0,0,25,2,7,1,0,7,16,8,1,0,1,0,1,24304,28514,367,84,0,0,1,1160.256
KR_7092539578,1,25,6,6,5,1,22,10,23,2,1,3,2,10,31919,31459,327,102,1,0,1,44,14,2,0,0,10,22,10,0,0,0,0,1,24597,27489,316,75,0,0,0,1274.683
KR_7045380840,0,48,13,14,9,1,16,15,23,2,0,2,1,11,29013,28109,320,76,0,0,1,36,10,18,7,0,15,16,23,0,0,4,1,2,30347,28495,383,79,1,0,0,1490.803
KR_7076483671,0,31,13,14,2,1,15,19,13,0,0,3,0,10,27732,28732,346,65,0,0,0,33,5,13,9,0,19,15,18,1,0,3,0,2,28870,30778,336,82,0,0,1,1434.069
KR_7072258662,1,35,7,9,3,0,13,10,20,2,0,2,2,10,27208,28889,339,91,1,0,1,35,7,12,5,1,10,13,10,0,0,4,1,6,29061,28669,373,96,0,0,0,2183.939
KR_7072545771,1,27,4,7,4,0,12,9,9,0,0,6,0,9,26538,31628,380,100,0,0,0,32,6,3,1,1,9,12,8,2,0,0,0,3,25359,30829,360,72,0,0,1,1374.999
KR_7048701822,0,53,6,6,2,0,9,21,9,0,0,0,1,8,23727,24998,294,64,0,0,0,27,4,8,3,1,21,9,24,1,0,6,2,6,31960,31691,355,76,1,0,1,1112.017
KR_7084949581,1,21,3,10,5,1,10,22,11,0,0,3,2,11,27925,29421,400,76,1,0,0,44,10,7,2,0,22,10,26,1,0,3,0,4,29211,31351,350,82,0,0,1,2190.369
KR_7103086368,1,35,9,7,4,0,16,14,24,0,0,6,1,8,31193,29306,343,108,1,0,0,34,8,11,7,1,14,16,14,1,0,0,1,6,27860,28334,367,62,0,0,1,1394.756
KR_7090637510,0,30,10,16,5,0,17,14,31,1,0,3,0,3,30600,31658,360,101,0,0,1,38,9,14,6,1,14,17,15,1,0,3,0,6,29438,31557,393,90,0,0,0,1808.088
KR_7082367093,0,62,11,12,6,0,10,9,14,0,0,0,0,6,27262,30571,387,100,0,0,0,38,10,11,6,1,9,10,13,1,0,6,1,6,27694,31145,388,99,1,0,1,1770.071
KR_7053526987,1,34,11,9,6,0,11,10,11,1,0,5,1,8,28990,32676,424,94,1,0,1,36,10,9,5,1,10,11,10,1,0,1,0,2,25873,30573,370,97,0,0,0,1009.949
KR_7091551653,1,34,9,7,5,1,13,22,18,1,0,6,0,11,27388,28900,352,96,0,0,1,120,8,10,7,0,22,13,34,1,1,0,1,4,31731,32462,401,83,1,0,0,1982.808
KR_7088820318,1,33,7,7,3,1,13,18,10,1,0,0,1,13,27064,29289,314,95,0,0,1,32,6,12,4,0,18,13,15,1,0,6,2,9,31540,30689,321,103,1,0,0,1745.529
KR_7059133988,0,32,5,12,9,0,7,6,7,0,0,2,0,8,25492,29346,385,88,0,0,0,32,12,12,4,1,6,7,5,2,0,4,0,5,24526,29308,384,86,0,0,1,1421.522
KR_7089843138,0,32,9,10,4,0,8,11,9,1,0,3,1,14,27352,31094,407,121,0,0,0,137,7,8,4,1,11,8,11,1,1,3,1,4,28472,30766,384,82,1,0,1,1476.454
KR_7077599962,0,32,9,7,3,0,14,24,18,0,0,6,2,15,28763,26226,304,60,0,0,0,29,3,10,7,1,24,14,20,2,0,0,2,5,32099,33115,311,80,1,0,1,1565.657
KR_7107292729,1,35,8,15,6,1,11,6,17,0,1,4,1,8,29319,30793,399,108,1,0,0,43,9,8,5,0,6,11,3,1,0,2,1,6,26357,30390,422,87,0,0,1,1632.399
KR_7080391685,0,27,7,6,0,1,9,21,12,0,0,0,0,1,24382,27291,355,60,0,0,0,52,5,6,3,0,21,9,19,1,0,6,1,11,31940,33254,400,104,1,0,1,1273.337
KR_7100301712,0,26,6,5,1,1,14,14,17,1,0,2,0,10,28483,31083,357,89,0,0,1,54,2,7,5,0,14,14,16,0,0,4,0,1,28663,32230,355,106,0,0,0,1852.969
KR_7095546543,0,32,7,9,6,0,12,14,13,0,0,1,0,3,25065,27844,307,74,0,0,0,45,10,12,5,1,14,12,18,2,0,5,0,8,28295,29326,357,71,0,0,1,1571.068
KR_7102303467,0,46,7,17,8,1,9,10,10,0,0,4,3,11,28375,28460,348,91,1,0,0,41,11,19,6,0,10,9,20,2,0,2,0,2,26681,28994,379,92,0,0,1,1199.413
KR_7094890255,1,31,3,6,2,0,13,8,20,1,0,1,1,8,27602,31233,378,78,1,0,1,202,3,3,0,1,8,13,10,0,0,5,0,3,27778,30271,360,101,0,0,0,1953.028
KR_7085587159,0,26,2,4,2,0,9,24,8,0,0,3,1,7,24853,28716,361,50,0,0,0,43,5,1,0,1,24,9,23,1,0,3,2,4,36072,34779,398,112,1,0,1,930.81
KR_7063729609,1,44,14,22,6,1,14,6,21,1,0,6,2,15,31391,31207,433,83,1,0,0,41,6,9,6,0,6,14,13,1,0,0,0,3,24871,27801,356,95,0,0,1,1166.045
KR_7098079302,1,35,10,8,5,1,15,11,18,1,0,4,0,4,29238,30519,370,87,0,0,1,36,7,11,5,0,11,15,14,0,0,2,0,4,28126,30468,385,92,0,0,0,1478.246
KR_7081009396,1,34,10,10,3,1,13,15,17,1,0,3,1,6,28691,29781,356,92,1,0,1,61,8,14,7,0,15,13,22,0,0,3,0,2,29646,31087,391,86,0,0,0,2102.291
KR_7085920545,1,152,7,9,4,0,4,9,3,1,0,3,1,8,24226,28693,361,89,0,0,0,28,8,17,6,1,9,4,6,1,0,3,1,3,26565,32315,416,97,1,0,1,2994.017
KR_7105390396,1,34,5,2,2,1,19,13,22,1,0,6,3,11,32885,31459,379,104,1,0,1,23,3,5,1,0,13,19,13,0,0,0,0,0,25314,29197,300,66,0,0,0,1453.144
KR_7080610864,1,105,3,10,6,1,11,13,12,0,0,5,1,8,28393,30099,391,76,1,0,0,34,11,7,1,0,13,11,17,1,0,1,0,1,27661,30226,380,101,0,0,1,1807.231
KR_7082557618,1,39,10,8,2,1,16,7,14,1,0,6,0,6,28533,32015,384,91,0,0,1,38,5,15,6,0,7,16,7,0,0,0,0,0,24629,29367,360,67,0,0,0,1223.418
KR_7038906747,0,32,7,4,1,1,20,22,24,0,0,3,0,9,29816,27524,329,70,0,0,0,27,5,9,4,0,22,20,27,2,0,3,1,5,33694,32538,363,94,1,0,1,1042.563
KR_7076148132,0,30,10,10,5,0,7,20,8,0,0,0,1,4,23664,29005,344,70,0,0,0,32,8,5,4,1,20,7,18,1,0,3,1,10,32198,33802,392,98,1,0,1,964.615
KR_7079580317,0,49,8,7,6,0,4,10,5,0,0,0,0,4,23361,29461,382,92,0,0,0,32,9,13,4,1,10,4,13,1,1,6,0,2,27246,31139,426,87,0,0,1,1642.045
KR_7078202124,1,38,6,14,4,1,14,7,17,1,0,6,2,11,30813,31949,419,72,1,0,0,38,11,16,5,0,7,14,11,1,0,0,0,2,24994,28106,386,80,0,0,1,1579.828
KR_7109268796,0,22,4,7,3,0,7,15,9,0,0,3,1,8,25097,28194,331,77,0,0,0,39,6,5,3,1,15,7,16,1,0,3,2,6,30117,31451,398,74,1,0,1,1452.185
KR_7076643715,0,72,7,9,3,0,6,12,6,0,0,5,0,4,23327,29350,346,86,0,0,0,22,7,12,5,1,12,6,20,1,0,1,2,9,28925,33355,410,106,1,0,1,1294.152
KR_7106728219,0,43,10,13,5,1,13,13,18,0,0,3,1,10,28335,29950,374,80,1,0,0,55,9,16,6,0,13,13,27,1,0,3,0,2,29176,31679,406,87,0,0,1,1774.092
KR_7097559073,0,139,6,14,5,0,7,18,3,0,0,0,0,5,24286,28245,374,72,0,0,0,39,8,16,5,1,18,7,21,2,0,6,3,7,33577,33323,406,108,1,0,1,933.101
KR_7069428887,1,35,8,11,4,0,8,13,10,1,0,6,1,10,26398,27452,336,98,1,0,0,31,7,13,5,1,13,8,15,1,0,0,1,4,27820,27577,376,68,0,0,1,1841.9
KR_7093978149,1,45,10,11,7,0,21,13,15,2,0,5,4,14,34146,34645,405,110,1,0,1,33,10,15,5,1,13,21,12,0,0,1,0,4,27246,28034,319,77,0,0,0,1208.217
KR_7078408326,0,31,9,9,1,0,8,10,7,1,0,4,3,10,28349,31777,423,88,1,0,1,36,6,7,5,1,10,8,19,0,0,2,0,1,26076,29835,383,84,0,0,0,1806.982
KR_7087560563,0,28,5,16,4,1,7,12,11,1,0,1,0,3,24797,28635,370,75,0,0,0,254,5,6,3,0,12,7,12,1,1,5,0,4,27687,30048,352,110,0,0,1,1655.408
KR_7088391162,0,42,2,5,3,0,13,23,15,0,0,5,1,11,27572,28807,348,86,1,0,0,144,6,3,1,1,23,13,26,1,1,1,1,6,33453,31237,337,90,0,0,1,1376.305
KR_7087140088,1,61,5,14,8,0,15,9,18,0,0,5,2,11,32236,31296,406,87,1,0,0,42,11,5,2,1,9,15,8,2,0,1,1,2,25077,28322,342,76,0,0,1,1634.798
KR_7075057543,1,60,6,12,3,0,18,16,24,0,0,6,1,9,30976,31318,384,86,1,0,0,75,7,13,4,1,16,18,21,1,0,0,0,2,29739,30714,355,84,0,0,1,1709.112
KR_7096272950,1,33,2,6,2,1,16,4,20,1,0,5,2,11,31145,32833,387,106,1,0,1,27,4,11,2,0,4,16,3,1,0,1,1,0,23882,28320,348,110,0,0,0,972.536
KR_7045274434,0,45,7,7,5,1,16,14,15,0,0,2,1,8,29101,30212,345,103,0,0,0,26,7,17,6,0,14,16,15,1,1,4,1,4,28437,30260,338,108,1,0,1,2331.586
KR_7010530027,1,32,7,5,2,0,8,16,9,1,0,3,1,11,24770,28979,331,90,1,0,1,29,8,15,5,1,16,8,15,0,1,3,0,3,29741,33023,408,86,0,0,0,1879.713
KR_7106779052,0,94,7,17,10,0,12,16,14,0,0,1,1,9,29629,30950,392,77,1,0,0,35,12,12,6,1,16,12,22,1,0,5,1,4,29749,32003,378,97,0,0,1,1128.078
KR_7087114030,0,37,9,11,4,0,8,16,8,0,0,6,0,8,25580,29891,402,83,0,0,0,52,7,12,7,1,16,8,20,1,0,0,1,3,29358,31972,402,72,1,0,1,1304.903
KR_7087754453,0,38,14,9,2,0,15,19,16,0,0,5,2,12,29166,28578,337,82,0,0,0,40,4,12,9,1,19,15,21,2,0,1,1,8,32939,32973,362,97,1,0,1,1010.372
KR_7076783244,0,30,3,18,9,1,14,18,24,0,0,2,0,8,28962,29675,358,88,0,0,0,45,14,14,3,0,18,14,26,1,0,4,2,7,32471,32729,399,100,1,0,1,1744.51
KR_7080740322,0,36,10,10,5,0,10,16,8,1,0,6,3,9,29039,29477,383,90,1,0,1,30,6,11,5,1,16,10,18,1,0,0,0,5,30140,31883,360,89,0,0,0,963.144
KR_7108461325,0,27,6,10,3,0,9,14,12,0,0,3,0,7,25533,29224,368,101,0,0,0,30,5,3,1,1,14,9,20,1,0,3,1,5,28367,31635,376,74,1,0,1,1191.32
KR_7096198699,0,33,7,7,4,1,23,22,21,0,0,3,0,8,30271,30948,338,62,0,0,0,64,8,10,6,0,22,23,22,1,0,3,1,3,32700,32159,357,102,1,0,1,1310.434
